date,value
2005-11-04,48.77825164794922
2005-11-07,48.828712463378906
2005-11-08,49.122344970703125
2005-11-09,48.8608283996582
2005-11-10,49.11775588989258
2005-11-11,49.15901947021485
2005-11-14,48.91130065917969
2005-11-15,49.03976821899414
2005-11-16,49.246219635009766
2005-11-17,49.3288459777832
2005-11-18,49.23244094848633
2005-11-21,49.39302444458008
2005-11-22,49.48476028442383
2005-11-23,49.43892288208008
2005-11-25,49.50315475463867
2005-11-28,49.668304443359375
2005-11-29,49.43892288208008
2005-11-30,49.34712600708008
2005-12-01,49.24725341796875
2005-12-02,49.26105880737305
2005-12-05,49.132102966308594
2005-12-06,49.2334098815918
2005-12-07,49.17357635498047
2005-12-08,49.27483367919922
2005-12-09,49.18736267089844
2005-12-12,49.08147430419922
2005-12-13,49.122894287109375
2005-12-14,49.37618637084961
2005-12-15,49.33470153808594
2005-12-16,49.54192352294922
2005-12-19,49.45903396606445
2005-12-20,49.500465393066406
2005-12-21,49.51890563964844
2005-12-22,49.52352142333984
2005-12-23,49.716915130615234
2005-12-27,49.94251251220703
2005-12-28,49.96611404418945
2005-12-29,49.83209228515625
2005-12-30,49.77200698852539
2006-01-03,50.04464340209961
2006-01-04,50.04464340209961
2006-01-05,50.08629608154297
2006-01-06,50.00766372680664
2006-01-09,50.01691436767578
2006-01-10,49.88290023803711
2006-01-11,49.79972076416016
2006-01-12,49.95684814453125
2006-01-13,50.10472869873047
2006-01-17,50.10472869873047
2006-01-18,50.09089279174805
2006-01-19,50.08164978027344
2006-01-20,50.12322616577149
2006-01-23,50.23881530761719
2006-01-24,50.12787628173828
2006-01-25,49.850563049316406
2006-01-26,49.77661895751953
2006-01-27,49.850563049316406
2006-01-30,49.665714263916016
2006-01-31,49.55476379394531
2006-02-01,49.568206787109375
2006-02-02,49.526493072509766
2006-02-03,49.60533905029297
2006-02-06,49.6888313293457
2006-02-07,49.5635871887207
2006-02-08,49.5635871887207
2006-02-09,49.64242172241211
2006-02-10,49.54965591430664
2006-02-13,49.62391662597656
2006-02-14,49.572879791259766
2006-02-15,49.60533905029297
2006-02-16,49.67494583129883
2006-02-17,49.8372917175293
2006-02-21,49.81411361694336
2006-02-22,49.99969482421875
2006-02-23,49.88833999633789
2006-02-24,49.86513519287109
2006-02-27,49.84194564819336
2006-02-28,49.89299774169922
2006-03-01,49.70060348510742
2006-03-02,49.47229766845703
2006-03-03,49.379173278808594
2006-03-06,49.122955322265625
2006-03-07,49.09961700439453
2006-03-08,49.122955322265625
2006-03-09,49.11362457275391
2006-03-10,49.239383697509766
2006-03-13,49.1742057800293
2006-03-14,49.49098205566406
2006-03-15,49.41642379760742
2006-03-16,49.68657302856445
2006-03-17,49.64004135131836
2006-03-20,49.69594192504883
2006-03-21,49.50960540771485
2006-03-22,49.50028610229492
2006-03-23,49.47229766845703
2006-03-24,49.59346771240234
2006-03-27,49.59346771240234
2006-03-28,49.36053085327149
2006-03-29,49.31393051147461
2006-03-30,49.16485595703125
2006-03-31,49.05307769775391
2006-04-03,49.094268798828125
2006-04-04,49.14103698730469
2006-04-05,49.30471420288086
2006-04-06,49.12696075439453
2006-04-07,48.93515396118164
2006-04-10,48.82758712768555
2006-04-11,48.96794509887695
2006-04-12,48.8135986328125
2006-04-13,48.72003173828125
2006-04-17,48.71064376831055
2006-04-18,48.90714263916016
2006-04-19,48.87436676025391
2006-04-20,48.85099029541016
2006-04-21,48.94456100463867
2006-04-24,49.04278945922852
2006-04-25,48.80889129638672
2006-04-26,48.75274658203125
2006-04-27,48.84161376953125
2006-04-28,48.95393371582031
2006-05-01,48.705810546875
2006-05-02,48.78096771240234
2006-05-03,48.78096771240234
2006-05-04,48.76218795776367
2006-05-05,48.81858825683594
2006-05-08,48.8796501159668
2006-05-09,48.8984603881836
2006-05-10,48.93136596679688
2006-05-11,48.846778869628906
2006-05-12,48.724609375
2006-05-15,48.766937255859375
2006-05-16,48.9454231262207
2006-05-17,48.79039001464844
2006-05-18,49.10048294067383
2006-05-19,49.07699966430664
2006-05-22,49.10522079467773
2006-05-23,49.07232284545898
2006-05-24,49.1240119934082
2006-05-25,49.05820846557617
2006-05-26,49.06291580200195
2006-05-30,48.95486068725586
2006-05-31,48.86085891723633
2006-06-01,48.94628143310547
2006-06-02,49.2529411315918
2006-06-05,49.10196304321289
2006-06-06,49.2104606628418
2006-06-07,49.07837677001953
2006-06-08,49.238807678222656
2006-06-09,49.29068756103516
2006-06-12,49.15860748291016
2006-06-13,49.2104606628418
2006-06-14,48.99816131591797
2006-06-15,48.89910507202149
2006-06-16,48.83305358886719
2006-06-19,48.771705627441406
2006-06-20,48.73394393920898
2006-06-21,48.672630310058594
2006-06-22,48.55940246582031
2006-06-23,48.47920227050781
2006-06-26,48.47920227050781
2006-06-27,48.40365982055664
2006-06-28,48.29515075683594
2006-06-29,48.549922943115234
2006-06-30,48.81889343261719
2006-07-03,48.75869369506836
2006-07-05,48.450679779052734
2006-07-06,48.69232940673828
2006-07-07,48.877201080322266
2006-07-10,48.938758850097656
2006-07-11,49.01460266113281
2006-07-12,49.09520721435547
2006-07-13,49.09040832519531
2006-07-14,49.133060455322266
2006-07-17,49.1851806640625
2006-07-18,48.92924880981445
2006-07-19,49.15200424194336
2006-07-20,49.36529159545898
2006-07-21,49.32736587524414
2006-07-24,49.34157180786133
2006-07-25,49.30364990234375
2006-07-26,49.40793228149414
2006-07-27,49.33209228515625
2006-07-28,49.52165222167969
2006-07-31,49.5311279296875
2006-08-01,49.60065841674805
2006-08-02,49.68633270263672
2006-08-03,49.69104766845703
2006-08-04,49.88621139526367
2006-08-07,49.8433723449707
2006-08-08,49.87193298339844
2006-08-09,49.84812927246094
2006-08-10,49.8433723449707
2006-08-11,49.74345779418945
2006-08-14,49.681549072265625
2006-08-15,49.938568115234375
2006-08-16,50.14799880981445
2006-08-17,50.12420654296875
2006-08-18,50.22416305541992
2006-08-21,50.295528411865234
2006-08-22,50.32888412475586
2006-08-23,50.30981063842773
2006-08-24,50.30981063842773
2006-08-25,50.38118743896485
2006-08-28,50.39551162719727
2006-08-29,50.42879867553711
2006-08-30,50.46214294433594
2006-08-31,50.63346481323242
2006-09-01,50.57324600219727
2006-09-05,50.42025375366211
2006-09-06,50.42025375366211
2006-09-07,50.47283935546875
2006-09-08,50.52543640136719
2006-09-11,50.50630187988281
2006-09-12,50.58283233642578
2006-09-13,50.71665954589844
2006-09-14,50.587589263916016
2006-09-15,50.554141998291016
2006-09-18,50.56368637084961
2006-09-19,50.75968933105469
2006-09-20,50.84096908569336
2006-09-21,51.14693069458008
2006-09-22,51.17563247680664
2006-09-25,51.25215911865234
2006-09-26,51.10871887207031
2006-09-27,51.08480453491211
2006-09-28,51.09914016723633
2006-09-29,51.07524871826172
2006-10-02,51.1593017578125
2006-10-03,51.19290542602539
2006-10-04,51.43784332275391
2006-10-05,51.26974868774414
2006-10-06,50.9815673828125
2006-10-09,51.01999282836914
2006-10-10,50.79431915283203
2006-10-11,50.67906188964844
2006-10-12,50.79911804199219
2006-10-13,50.61180877685547
2006-10-16,50.736663818359375
2006-10-17,50.83269500732422
2006-10-18,50.93837356567383
2006-10-19,50.77509307861328
2006-10-20,50.79431915283203
2006-10-23,50.67906188964844
2006-10-24,50.76551818847656
2006-10-25,50.9815673828125
2006-10-26,51.144901275634766
2006-10-27,51.30815124511719
2006-10-30,51.35617446899414
2006-10-31,51.58668518066406
2006-11-01,51.75693130493164
2006-11-02,51.69423675537109
2006-11-03,51.33252334594727
2006-11-06,51.39036560058594
2006-11-07,51.57364654541016
2006-11-08,51.6363525390625
2006-11-09,51.6894416809082
2006-11-10,51.82931518554688
2006-11-13,51.79552459716797
2006-11-14,51.87752151489258
2006-11-15,51.742462158203125
2006-11-16,51.67013549804688
2006-11-17,51.83896255493164
2006-11-20,51.87752151489258
2006-11-21,51.94986724853516
2006-11-22,52.00777053833008
2006-11-24,52.0897216796875
2006-11-27,52.09458541870117
2006-11-28,52.19102478027344
2006-11-29,52.14277267456055
2006-11-30,52.34056091308594
2006-12-01,52.40205001831055
2006-12-04,52.52312088012695
2006-12-05,52.4988899230957
2006-12-06,52.3681640625
2006-12-07,52.39238357543945
2006-12-08,52.198638916015625
2006-12-11,52.31490707397461
2006-12-12,52.426265716552734
2006-12-13,52.16475296020508
2006-12-14,52.1163330078125
2006-12-15,52.10661697387695
2006-12-18,52.11146926879883
2006-12-19,52.10178756713867
2006-12-20,52.14051055908203
2006-12-21,52.27617263793945
2006-12-22,52.11146926879883
2006-12-26,52.16958999633789
2006-12-27,52.00276947021485
2006-12-28,51.89582061767578
2006-12-29,51.87152099609375
2007-01-03,51.75970077514648
2007-01-04,52.148685455322266
2007-01-05,52.11463165283203
2007-01-08,52.10004806518555
2007-01-09,52.10977935791016
2007-01-10,52.04170608520508
2007-01-11,51.8812370300293
2007-01-12,51.82778930664063
2007-01-16,51.88614273071289
2007-01-17,51.813209533691406
2007-01-18,51.96394348144531
2007-01-19,51.93476104736328
2007-01-22,51.96876907348633
2007-01-23,51.82778930664063
2007-01-24,51.85206604003906
2007-01-25,51.686771392822266
2007-01-26,51.65271759033203
2007-01-29,51.6284408569336
2007-01-30,51.70136260986328
2007-01-31,51.92017364501953
2007-02-01,51.89918899536133
2007-02-02,51.94800567626953
2007-02-05,52.01634216308594
2007-02-06,52.153106689453125
2007-02-07,52.22633361816406
2007-02-08,52.284950256347656
2007-02-09,52.0651969909668
2007-02-12,52.07496643066406
2007-02-13,52.04077911376953
2007-02-14,52.33860778808594
2007-02-15,52.43633270263672
2007-02-16,52.490020751953125
2007-02-20,52.57304000854492
2007-02-21,52.53883361816406
2007-02-22,52.46562194824219
2007-02-23,52.63656234741211
2007-02-26,52.85138702392578
2007-02-27,53.05646133422852
2007-02-28,52.95880889892578
2007-03-01,52.96912384033203
2007-03-02,53.11626434326172
2007-03-05,53.03776550292969
2007-03-06,52.836727142333984
2007-03-07,52.88569259643555
2007-03-08,52.95439529418945
2007-03-09,52.81708526611328
2007-03-12,52.92987060546875
2007-03-13,52.95931625366211
2007-03-14,52.910255432128906
2007-03-15,52.92008209228516
2007-03-16,52.71413803100586
2007-03-19,52.61603546142578
2007-03-20,52.7582893371582
2007-03-21,52.91516876220703
2007-03-22,52.7680892944336
2007-03-23,52.6307373046875
2007-03-26,52.72886276245117
2007-03-27,52.71903991699219
2007-03-28,52.6847038269043
2007-03-29,52.62092208862305
2007-03-30,52.601348876953125
2007-04-02,52.63191223144531
2007-04-03,52.60234069824219
2007-04-04,52.64663314819336
2007-04-05,52.53828430175781
2007-04-09,52.36587142944336
2007-04-10,52.474246978759766
2007-04-11,52.37570190429688
2007-04-12,52.45455932617188
2007-04-13,52.36587142944336
2007-04-16,52.41023254394531
2007-04-17,52.69595336914063
2007-04-18,52.710716247558594
2007-04-19,52.74518203735352
2007-04-20,52.73042297363281
2007-04-23,52.88314437866211
2007-04-24,53.01614761352539
2007-04-25,52.94222259521485
2007-04-26,52.82894134521485
2007-04-27,52.81414031982422
2007-04-30,53.07030487060547
2007-05-01,53.040618896484375
2007-05-02,53.02581787109375
2007-05-03,52.951602935791016
2007-05-04,53.08023834228516
2007-05-07,53.14454650878906
2007-05-08,53.114845275878906
2007-05-09,53.03071212768555
2007-05-10,53.055450439453125
2007-05-11,53.00102233886719
2007-05-14,52.94662094116211
2007-05-15,52.82789611816406
2007-05-16,52.951602935791016
2007-05-17,52.79324722290039
2007-05-18,52.644798278808594
2007-05-21,52.71405792236328
2007-05-22,52.5457878112793
2007-05-23,52.49633407592773
2007-05-24,52.56062316894531
2007-05-25,52.52600860595703
2007-05-29,52.42211532592773
2007-05-30,52.46169662475586
2007-05-31,52.41713333129883
2007-06-01,52.21631622314453
2007-06-04,52.30078887939453
2007-06-05,52.13178634643555
2007-06-06,52.17652893066406
2007-06-07,51.61969757080078
2007-06-08,51.64453506469727
2007-06-11,51.48548126220703
2007-06-12,51.20707702636719
2007-06-13,51.43077850341797
2007-06-14,51.41588973999024
2007-06-15,51.61969757080078
2007-06-18,51.61477279663086
2007-06-19,51.94785690307617
2007-06-20,51.69924545288086
2007-06-21,51.56502532958984
2007-06-22,51.70420837402344
2007-06-25,51.76387786865234
2007-06-26,51.753936767578125
2007-06-27,51.753936767578125
2007-06-28,51.69924545288086
2007-06-29,51.99257278442383
2007-07-02,51.86372756958008
2007-07-03,51.87374877929688
2007-07-05,51.53909683227539
2007-07-06,51.43925094604492
2007-07-09,51.54411697387695
2007-07-10,51.89870834350586
2007-07-11,51.6639518737793
2007-07-12,51.459228515625
2007-07-13,51.6839714050293
2007-07-16,51.81879425048828
2007-07-17,51.70891571044922
2007-07-18,51.8587646484375
2007-07-19,51.74889755249024
2007-07-20,51.893672943115234
2007-07-23,51.83373641967773
2007-07-24,51.76887512207031
2007-07-25,51.80882263183594
2007-07-26,51.69892501831055
2007-07-27,51.50917434692383
2007-07-30,51.589054107666016
2007-07-31,51.5640754699707
2007-08-01,51.730690002441406
2007-08-02,51.660423278808594
2007-08-03,51.91634368896485
2007-08-06,51.73569488525391
2007-08-07,51.87619400024414
2007-08-08,51.93141555786133
2007-08-09,51.88624572753906
2007-08-10,51.65546417236328
2007-08-13,51.83604431152344
2007-08-14,52.1622428894043
2007-08-15,52.0217170715332
2007-08-16,51.51490783691406
2007-08-17,51.605247497558594
2007-08-20,51.97659683227539
2007-08-21,52.08192825317383
2007-08-22,52.18731689453125
2007-08-23,52.21241760253906
2007-08-24,52.327823638916016
2007-08-27,52.18731689453125
2007-08-28,52.63395309448242
2007-08-29,52.39305114746094
2007-08-30,52.54864501953125
2007-08-31,52.79451751708984
2007-09-04,52.677581787109375
2007-09-05,52.88424301147461
2007-09-06,52.76327133178711
2007-09-07,53.05061340332031
2007-09-10,53.20687484741211
2007-09-11,52.89937210083008
2007-09-12,52.68257522583008
2007-09-13,52.60691833496094
2007-09-14,52.75318908691406
2007-09-17,52.73297500610352
2007-09-18,52.85906982421875
2007-09-19,52.56666946411133
2007-09-20,52.470829010009766
2007-09-21,52.71784591674805
2007-09-24,52.98004150390625
2007-09-25,52.949798583984375
2007-09-26,53.08082962036133
2007-09-27,53.21695327758789
2007-09-28,53.18166732788086
2007-10-01,52.83883285522461
2007-10-02,52.788177490234375
2007-10-03,53.026214599609375
2007-10-04,53.446571350097656
2007-10-05,53.2287712097168
2007-10-08,53.41616821289063
2007-10-09,53.18321990966797
2007-10-10,53.37059020996094
2007-10-11,53.48201751708984
2007-10-12,53.18829345703125
2007-10-15,53.35541534423828
2007-10-16,53.446571350097656
2007-10-17,53.69979476928711
2007-10-18,53.704856872558594
2007-10-19,54.05431365966797
2007-10-22,54.05431365966797
2007-10-23,53.73522567749024
2007-10-24,54.064449310302734
2007-10-25,53.9378776550293
2007-10-26,53.85170364379883
2007-10-29,53.97837448120117
2007-10-30,53.97325897216797
2007-10-31,53.6947021484375
2007-11-01,54.10475158691406
2007-11-02,53.76898193359375
2007-11-05,53.90126800537109
2007-11-06,53.57057571411133
2007-11-07,53.53498077392578
2007-11-08,53.6214599609375
2007-11-09,53.86058044433594
2007-11-12,53.8402099609375
2007-11-13,53.57057571411133
2007-11-14,53.34163665771485
2007-11-15,53.54513931274414
2007-11-16,53.550235748291016
2007-11-19,53.96231460571289
2007-11-20,53.6214599609375
2007-11-21,53.997955322265625
2007-11-23,53.72831344604492
2007-11-26,54.61862182617188
2007-11-27,54.15055084228516
2007-11-28,53.77410125732422
2007-11-29,53.9775619506836
2007-11-30,54.242130279541016
2007-12-03,54.26103591918945
2007-12-04,54.28656768798828
2007-12-05,54.08219528198242
2007-12-06,53.68370819091797
2007-12-07,53.22383117675781
2007-12-10,53.25960159301758
2007-12-11,53.77565002441406
2007-12-12,53.607032775878906
2007-12-13,53.30053329467773
2007-12-14,52.69757461547852
2007-12-17,53.20852279663086
2007-12-18,53.37199783325195
2007-12-19,53.79093933105469
2007-12-20,53.53038787841797
2007-12-21,53.47422409057617
2007-12-24,53.20343017578125
2007-12-26,53.21878433227539
2007-12-27,53.53436279296875
2007-12-28,53.7037353515625
2007-12-31,53.80636215209961
2008-01-02,54.44279479980469
2008-01-03,54.26316452026367
2008-01-04,54.70965576171875
2008-01-07,54.64299392700195
2008-01-08,54.54026412963867
2008-01-09,54.42740249633789
2008-01-10,54.26830291748047
2008-01-11,54.66345977783203
2008-01-14,54.4376220703125
2008-01-15,54.73018646240234
2008-01-16,54.64807891845703
2008-01-17,54.90468597412109
2008-01-18,54.81230926513672
2008-01-22,54.93035125732422
2008-01-23,55.00216674804688
2008-01-24,54.53518295288086
2008-01-25,55.12535095214844
2008-01-28,55.109954833984375
2008-01-29,55.01755905151367
2008-01-30,55.007301330566406
2008-01-31,55.186954498291016
2008-02-01,55.4210205078125
2008-02-04,55.27146911621094
2008-02-05,55.462284088134766
2008-02-06,55.16326141357422
2008-02-07,54.529052734375
2008-02-08,54.73526382446289
2008-02-11,54.90029525756836
2008-02-12,54.82291793823242
2008-02-13,54.27120971679688
2008-02-14,54.15268325805664
2008-02-15,54.32796859741211
2008-02-19,53.79174041748047
2008-02-20,53.91036224365234
2008-02-21,54.28157424926758
2008-02-22,54.070159912109375
2008-02-25,53.7247314453125
2008-02-26,54.11140823364258
2008-02-27,54.059844970703125
2008-02-28,54.45172882080078
2008-02-29,54.79714584350586
2008-03-03,54.7961311340332
2008-03-04,54.47507858276367
2008-03-05,54.0919189453125
2008-03-06,54.019439697265625
2008-03-07,53.905574798583984
2008-03-10,53.895240783691406
2008-03-11,53.279029846191406
2008-03-12,53.92106246948242
2008-03-13,53.33599090576172
2008-03-14,53.30490493774414
2008-03-17,53.73990249633789
2008-03-18,53.64150619506836
2008-03-19,53.874454498291016
2008-03-20,54.15923309326172
2008-03-24,54.05570602416992
2008-03-25,54.29905700683594
2008-03-26,54.36635971069336
2008-03-27,54.03498458862305
2008-03-28,54.324981689453125
2008-03-31,54.46994018554688
2008-04-01,54.38302993774414
2008-04-02,54.476680755615234
2008-04-03,54.50267791748047
2008-04-04,55.16347122192383
2008-04-07,55.225955963134766
2008-04-08,55.02825546264648
2008-04-09,54.866920471191406
2008-04-10,54.918941497802734
2008-04-11,54.97099685668945
2008-04-14,54.63275146484375
2008-04-15,54.51832580566406
2008-04-16,54.20611953735352
2008-04-17,54.34661483764648
2008-04-18,54.5859375
2008-04-21,54.40905380249024
2008-04-22,54.289398193359375
2008-04-23,54.45589447021485
2008-04-24,54.38302993774414
2008-04-25,54.40905380249024
2008-04-28,54.66918563842773
2008-04-29,54.840911865234375
2008-04-30,55.14786911010742
2008-05-01,55.47346878051758
2008-05-02,55.14946365356445
2008-05-05,55.22787094116211
2008-05-06,54.87249374389648
2008-05-07,55.01884078979492
2008-05-08,55.264434814453125
2008-05-09,55.264434814453125
2008-05-12,55.21217727661133
2008-05-13,54.89859771728516
2008-05-14,54.929962158203125
2008-05-15,55.29579162597656
2008-05-16,55.22264099121094
2008-05-19,55.23306274414063
2008-05-20,55.253936767578125
2008-05-21,55.013580322265625
2008-05-22,54.407371520996094
2008-05-23,54.65822219848633
2008-05-27,54.32894515991211
2008-05-28,53.978851318359375
2008-05-29,53.7175407409668
2008-05-30,53.93179702758789
2008-06-02,54.117164611816406
2008-06-03,54.32712173461914
2008-06-04,54.15911483764648
2008-06-05,53.87042617797852
2008-06-06,54.13814926147461
2008-06-09,54.09090042114258
2008-06-10,53.78116989135742
2008-06-11,53.760135650634766
2008-06-12,53.30339813232422
2008-06-13,53.02510833740234
2008-06-16,53.214134216308594
2008-06-17,53.38736724853516
2008-06-18,53.65517044067383
2008-06-19,53.376861572265625
2008-06-20,53.40837860107422
2008-06-23,53.38736724853516
2008-06-24,53.35589218139648
2008-06-25,53.39789962768555
2008-06-26,53.43991088867188
2008-06-27,53.38736724853516
2008-06-30,53.235164642333984
2008-07-01,53.21091842651367
2008-07-02,53.17398834228516
2008-07-03,53.105411529541016
2008-07-07,53.35325241088867
2008-07-08,53.64323043823242
2008-07-09,53.68014144897461
2008-07-10,53.374324798583984
2008-07-11,52.96306991577149
2008-07-14,52.98943328857422
2008-07-15,52.97895050048828
2008-07-16,52.5623779296875
2008-07-17,52.3830680847168
2008-07-18,52.28819274902344
2008-07-21,52.34616088867188
2008-07-22,52.68361282348633
2008-07-23,52.49908447265625
2008-07-24,52.96306991577149
2008-07-25,52.68361282348633
2008-07-28,52.98943328857422
2008-07-29,52.857608795166016
2008-07-30,53.11074066162109
2008-07-31,53.44287872314453
2008-08-01,53.25007629394531
2008-08-04,53.2553596496582
2008-08-05,53.02227783203125
2008-08-06,53.10173416137695
2008-08-07,53.54139709472656
2008-08-08,53.594383239746094
2008-08-11,53.35071563720703
2008-08-12,53.67380905151367
2008-08-13,53.39309310913086
2008-08-14,53.54669570922852
2008-08-15,53.66852188110352
2008-08-18,53.68970489501953
2008-08-19,53.60495376586914
2008-08-20,53.610294342041016
2008-08-21,53.29243469238281
2008-08-22,53.31365966796875
2008-08-25,53.65795135498047
2008-08-26,53.72149658203125
2008-08-27,53.636756896972656
2008-08-28,53.62615585327149
2008-08-29,53.52019882202149
2008-09-02,53.7314567565918
2008-09-03,53.83787155151367
2008-09-04,53.85384368896485
2008-09-05,53.80060195922852
2008-09-08,53.89107131958008
2008-09-09,54.077335357666016
2008-09-10,54.05600738525391
2008-09-11,53.63566970825195
2008-09-12,53.225921630859375
2008-09-15,52.83214569091797
2008-09-16,49.4799919128418
