date,value
2011-08-29,123.3191909790039
2011-08-30,122.39730072021484
2011-08-31,121.44450378417969
2011-09-01,121.23531341552734
2011-09-02,121.85504150390625
2011-09-05,122.13392639160156
2011-09-06,122.57546997070312
2011-09-07,121.70783996582031
2011-09-08,124.2332534790039
2011-09-09,124.24102783203125
2011-09-12,124.30301666259766
2011-09-13,123.65227508544922
2011-09-14,123.52831268310547
2011-09-15,122.8930892944336
2011-09-16,123.95437622070312
2011-09-19,124.47340393066406
2011-09-20,124.15583038330078
2011-09-21,124.25650024414062
2011-09-22,125.8600845336914
2011-09-23,125.968505859375
2011-09-26,125.44171905517578
2011-09-27,124.31848907470703
2011-09-28,123.55157470703125
2011-09-29,123.56706237792969
2011-09-30,124.9769515991211
2011-10-03,125.4107666015625
2011-10-04,125.97626495361328
2011-10-05,124.69808197021484
2011-10-06,123.83042907714844
2011-10-07,123.29589080810547
2011-10-10,122.52896118164062
2011-10-11,122.47478485107422
2011-10-12,121.03388977050781
2011-10-13,121.18106079101562
2011-10-14,120.05005645751953
2011-10-17,121.01837921142578
2011-10-18,121.258544921875
2011-10-19,120.5071029663086
2011-10-20,120.74725341796875
2011-10-21,120.53035736083984
2011-10-24,119.95713806152344
2011-10-25,121.00291442871094
2011-10-26,119.53104400634766
2011-10-27,118.4000473022461
2011-10-28,117.51690673828125
2011-10-31,118.37677764892578
2011-11-01,119.8796157836914
2011-11-02,119.08171081542969
2011-11-03,118.24508666992188
2011-11-04,118.62470245361328
2011-11-07,117.59435272216797
2011-11-08,117.47816467285156
2011-11-09,116.92041015625
2011-11-10,116.60279083251953
2011-11-11,117.19153594970703
2011-11-14,116.39363098144531
2011-11-15,114.74359893798828
2011-11-16,115.03023529052734
2011-11-17,114.99148559570312
2011-11-18,115.49501037597656
2011-11-21,115.99856567382812
2011-11-22,115.31684875488281
2011-11-23,113.9146957397461
2011-11-24,113.24848175048828
2011-11-25,112.85340118408203
2011-11-28,113.23300170898438
2011-11-29,113.41891479492188
2011-11-30,114.53445434570312
2011-12-01,116.88167572021484
2011-12-02,117.1063003540039
2011-12-05,119.26763153076172
2011-12-06,119.0894546508789
2011-12-07,119.43031311035156
2011-12-08,117.90422058105469
2011-12-09,118.1211166381836
2011-12-12,118.69441223144531
2011-12-13,118.9655532836914
2011-12-14,120.3366928100586
2011-12-15,120.61559295654297
2011-12-16,121.21981811523438
2011-12-19,121.715576171875
2011-12-20,121.94025421142578
2011-12-21,121.24305725097656
2011-12-22,121.32054138183594
2011-12-23,121.42122650146484
2011-12-27,122.02545166015625
2011-12-28,122.43605041503906
2011-12-29,122.35857391357422
2011-12-30,122.44377136230469
2012-01-02,121.75434112548828
2012-01-03,120.89441680908203
2012-01-04,120.16624450683594
2012-01-05,120.03456115722656
2012-01-06,119.56978607177734
2012-01-09,119.76347351074219
2012-01-10,119.7712173461914
2012-01-11,120.65431213378906
2012-01-12,121.83179473876953
2012-01-13,121.98673248291016
2012-01-16,121.63813781738281
2012-01-17,121.4754867553711
2012-01-18,121.25080871582031
2012-01-19,120.5690689086914
2012-01-20,120.7860336303711
2012-01-23,120.61559295654297
2012-01-24,120.3366928100586
2012-01-25,120.71629333496094
2012-01-26,121.7621078491211
2012-01-27,123.17193603515625
2012-01-30,123.32687377929688
2012-01-31,123.89240264892578
2012-02-01,125.10091400146484
2012-02-02,125.41848754882812
2012-02-03,124.8607406616211
2012-02-06,125.44171905517578
2012-02-07,124.56634521484375
2012-02-08,124.53536987304688
2012-02-09,124.60511779785156
2012-02-10,124.89173889160156
2012-02-13,125.3565444946289
2012-02-14,125.62767028808594
2012-02-15,125.3410415649414
2012-02-16,125.46499633789062
2012-02-17,125.74385833740234
2012-02-20,126.00723266601562
2012-02-21,126.02277374267578
2012-02-22,126.31710815429688
2012-02-23,126.36360931396484
2012-02-24,126.5030517578125
2012-02-27,126.8438949584961
2012-02-28,127.13050842285156
2012-02-29,127.9206771850586
2012-03-01,128.5791473388672
2012-03-02,129.16787719726562
2012-03-05,128.2460479736328
2012-03-06,127.4325942993164
2012-03-07,127.97491455078125
2012-03-08,128.4862060546875
2012-03-09,128.75730895996094
2012-03-12,128.5481719970703
2012-03-13,128.15306091308594
2012-03-14,126.92133331298828
2012-03-15,126.86715698242188
2012-03-16,126.1001968383789
2012-03-19,126.53401947021484
2012-03-20,126.47981262207031
2012-03-21,126.47203063964844
2012-03-22,126.61920928955078
2012-03-23,127.21571350097656
2012-03-26,126.95231628417969
2012-03-27,126.8128890991211
2012-03-28,127.12277221679688
2012-03-29,126.51856994628906
2012-03-30,127.61079406738281
2012-04-02,127.68829345703125
2012-04-03,127.26220703125
2012-04-04,125.86783599853516
2012-04-05,125.82909393310547
2012-04-10,125.28680419921875
2012-04-11,125.83683776855469
2012-04-12,126.4565658569336
2012-04-13,126.16992950439453
2012-04-16,125.75933074951172
2012-04-17,126.06922912597656
2012-04-18,126.53401947021484
2012-04-19,125.97626495361328
2012-04-20,125.49598693847656
2012-04-23,125.33329772949219
2012-04-24,125.72835540771484
2012-04-25,123.29589080810547
2012-04-26,123.72974395751953
2012-04-27,123.75298309326172
2012-04-30,124.78327941894531
2012-05-02,124.84525299072266
2012-05-03,125.1783676147461
2012-05-04,125.99176025390625
2012-05-07,126.32489013671875
2012-05-08,126.5882339477539
2012-05-09,125.73609161376953
2012-05-10,126.4023208618164
2012-05-11,126.91357421875
2012-05-14,126.7896499633789
2012-05-15,125.9530029296875
2012-05-16,126.25513458251953
2012-05-17,126.85938262939453
2012-05-18,127.16149139404297
2012-05-21,127.37837982177734
2012-05-22,127.982666015625
2012-05-23,128.5249481201172
2012-05-24,129.8263397216797
2012-05-25,129.47775268554688
2012-05-28,129.1136932373047
2012-05-29,129.36154174804688
2012-05-30,129.90382385253906
2012-05-31,131.0503387451172
2012-06-01,132.60743713378906
2012-06-04,132.66160583496094
2012-06-05,132.7545928955078
2012-06-06,131.22073364257812
2012-06-07,129.70237731933594
2012-06-08,129.75665283203125
2012-06-11,128.50941467285156
2012-06-12,126.08470916748047
2012-06-13,124.82975006103516
2012-06-14,125.1473617553711
2012-06-15,127.09178924560547
2012-06-18,126.36360931396484
2012-06-19,125.48822784423828
2012-06-20,125.65864562988281
2012-06-21,126.78191375732422
2012-06-22,126.48756408691406
2012-06-25,126.48756408691406
2012-06-26,125.01571655273438
2012-06-27,124.45015716552734
2012-06-28,124.42692565917969
2012-06-29,125.3642807006836
2012-07-02,126.20865631103516
2012-07-03,126.030517578125
2012-07-04,126.43328094482422
2012-07-05,126.06147003173828
2012-07-06,127.12277221679688
2012-07-09,126.80516052246094
2012-07-10,127.69599914550781
2012-07-11,128.8580322265625
2012-07-12,129.1213836669922
2012-07-13,128.726318359375
2012-07-16,128.9199981689453
2012-07-17,129.2763671875
2012-07-18,129.05166625976562
2012-07-19,129.2608642578125
2012-07-20,129.13690185546875
2012-07-23,128.05238342285156
2012-07-24,126.11569213867188
2012-07-25,126.38679504394531
2012-07-26,128.06011962890625
2012-07-27,127.81220245361328
2012-07-30,128.3080291748047
2012-07-31,129.1136932373047
2012-08-01,128.76504516601562
2012-08-02,128.4474639892578
2012-08-03,128.06785583496094
2012-08-06,128.74957275390625
2012-08-07,127.93612670898438
2012-08-08,128.7418212890625
2012-08-09,129.0207061767578
2012-08-10,129.24537658691406
2012-08-13,129.13690185546875
2012-08-14,128.77281188964844
2012-08-15,128.4319305419922
2012-08-16,128.68760681152344
2012-08-17,129.25306701660156
2012-08-20,129.1756134033203
2012-08-21,128.98199462890625
2012-08-22,130.37637329101562
2012-08-23,131.07357788085938
2012-08-24,131.0813446044922
2012-08-27,131.20526123046875
2012-08-28,131.0890655517578
2012-08-29,130.64749145507812
2012-08-30,130.83346557617188
2012-08-31,130.11297607421875
2012-09-03,129.78761291503906
2012-09-04,129.99679565429688
2012-09-05,129.7411346435547
2012-09-06,129.7721405029297
2012-09-07,131.09678649902344
2012-09-10,129.7953643798828
2012-09-11,130.69395446777344
2012-09-12,130.19818115234375
2012-09-13,130.74044799804688
2012-09-14,129.2608642578125
2012-09-17,129.2608642578125
2012-09-18,129.9270477294922
2012-09-19,130.5235595703125
2012-09-20,130.686279296875
2012-09-21,130.39186096191406
2012-09-24,130.69395446777344
2012-09-25,130.3453826904297
2012-09-26,131.28274536132812
2012-09-27,131.6390838623047
2012-09-28,131.7862548828125
2012-10-01,131.685546875
2012-10-02,131.65455627441406
2012-10-03,131.73204040527344
2012-10-04,131.69329833984375
2012-10-05,131.49191284179688
2012-10-08,132.03416442871094
2012-10-09,132.11940002441406
2012-10-10,132.37501525878906
2012-10-11,132.60743713378906
2012-10-12,133.42855834960938
2012-10-15,133.21165466308594
2012-10-16,132.69261169433594
2012-10-17,132.5531768798828
2012-10-18,132.81655883789062
2012-10-19,133.29689025878906
2012-10-22,132.979248046875
2012-10-23,132.61514282226562
2012-10-24,130.26791381835938
2012-10-25,129.9735565185547
2012-10-26,130.3841094970703
2012-10-29,130.5313262939453
2012-10-30,130.70944213867188
2012-10-31,131.01158142089844
2012-11-01,131.32147216796875
2012-11-02,131.36021423339844
2012-11-05,131.29820251464844
2012-11-06,131.7010040283203
2012-11-07,132.11163330078125
2012-11-08,131.82501220703125
2012-11-09,132.2123260498047
2012-11-12,132.08836364746094
2012-11-13,132.3440704345703
2012-11-14,131.9334716796875
2012-11-15,131.86373901367188
2012-11-16,132.11163330078125
2012-11-19,131.85597229003906
2012-11-20,131.37567138671875
2012-11-21,131.197509765625
2012-11-22,131.23626708984375
2012-11-23,131.1742706298828
2012-11-26,131.45310974121094
2012-11-27,131.91796875
2012-11-28,133.69972229003906
2012-11-29,134.00180053710938
2012-11-30,134.14126586914062
2012-12-03,134.17999267578125
2012-12-04,134.48983764648438
2012-12-05,134.79196166992188
2012-12-06,134.55181884765625
2012-12-07,134.4356231689453
2012-12-10,133.49053955078125
2012-12-11,133.99407958984375
2012-12-12,134.7997283935547
2012-12-13,134.84620666503906
2012-12-14,135.62088012695312
2012-12-17,135.18707275390625
2012-12-18,135.2102508544922
2012-12-19,135.41943359375
2012-12-20,135.99273681640625
2012-12-21,136.06240844726562
2012-12-24,136.07017517089844
2012-12-27,136.7286376953125
2012-12-28,137.03076171875
2012-12-31,136.88351440429688
2013-01-02,136.15538024902344
2013-01-03,135.38845825195312
2013-01-04,134.55958557128906
2013-01-07,134.760986328125
2013-01-08,135.23358154296875
2013-01-09,135.1483154296875
2013-01-10,134.900390625
2013-01-11,134.72996520996094
2013-01-14,134.66026306152344
2013-01-15,135.13282775878906
2013-01-16,135.15609741210938
2013-01-17,134.69900512695312
2013-01-18,135.90744018554688
2013-01-21,135.25677490234375
2013-01-22,135.41168212890625
2013-01-23,135.5976104736328
2013-01-24,135.1637725830078
2013-01-25,135.13282775878906
2013-01-28,134.4976043701172
2013-01-29,134.9779052734375
2013-01-30,134.61380004882812
2013-01-31,135.07858276367188
2013-02-01,134.99339294433594
2013-02-04,134.30392456054688
2013-02-05,134.05601501464844
2013-02-06,133.4363250732422
2013-02-07,133.66873168945312
2013-02-08,133.8778839111328
2013-02-11,133.18067932128906
2013-02-12,133.46730041503906
2013-02-13,133.80812072753906
2013-02-14,133.9475860595703
2013-02-15,134.00180053710938
2013-02-18,133.93984985351562
2013-02-19,134.071533203125
2013-02-20,133.56797790527344
2013-02-21,133.8468475341797
2013-02-22,134.071533203125
2013-02-25,134.18775939941406
2013-02-26,133.4363250732422
2013-02-27,133.9785614013672
2013-02-28,134.3194122314453
2013-03-01,134.9779052734375
2013-03-04,134.55181884765625
2013-03-05,134.42013549804688
2013-03-06,134.4665985107422
2013-03-07,134.53631591796875
2013-03-08,134.66026306152344
2013-03-11,134.3736572265625
2013-03-12,134.70675659179688
2013-03-13,134.40460205078125
2013-03-14,134.3968963623047
2013-03-15,134.58279418945312
2013-03-18,134.97015380859375
2013-03-19,135.74484252929688
2013-03-20,135.6286163330078
2013-03-21,136.596923828125
2013-03-22,136.65890502929688
2013-03-25,136.25604248046875
2013-03-26,136.0469207763672
2013-03-27,136.3258056640625
2013-03-28,136.11666870117188
2013-04-02,136.3180694580078
2013-04-03,136.48072814941406
2013-04-04,137.14694213867188
2013-04-05,139.80406188964844
2013-04-08,140.160400390625
2013-04-09,139.85829162597656
2013-04-10,139.184326171875
2013-04-11,138.8047332763672
2013-04-12,138.91317749023438
2013-04-15,138.92868041992188
2013-04-16,138.7815399169922
2013-04-17,139.23858642578125
2013-04-18,139.39346313476562
2013-04-19,139.38572692871094
2013-04-22,140.7027130126953
2013-04-23,141.78720092773438
2013-04-24,141.79672241210938
2013-04-25,141.655029296875
2013-04-26,141.98568725585938
2013-04-29,142.670654296875
2013-04-30,143.2218017578125
2013-05-02,144.2768096923828
2013-05-03,143.39498901367188
2013-05-06,143.24537658691406
2013-05-07,142.81239318847656
2013-05-08,143.37924194335938
2013-05-09,142.8438720703125
2013-05-10,141.31646728515625
2013-05-13,141.06455993652344
2013-05-14,140.51341247558594
2013-05-15,140.1591033935547
2013-05-16,141.2692413330078
2013-05-17,141.9305877685547
2013-05-20,141.40309143066406
2013-05-21,140.89918518066406
2013-05-22,141.3558349609375
2013-05-23,140.45040893554688
2013-05-24,140.00164794921875
2013-05-27,140.1748504638672
2013-05-28,139.81265258789062
2013-05-29,138.86001586914062
2013-05-30,139.05685424804688
2013-05-31,138.85214233398438
2013-06-03,138.7891387939453
2013-06-04,138.69467163085938
2013-06-05,138.91510009765625
2013-06-06,137.56094360351562
2013-06-07,138.238037109375
2013-06-10,137.38775634765625
2013-06-11,136.97828674316406
2013-06-12,137.0413055419922
2013-06-13,137.32470703125
2013-06-14,138.2301788330078
2013-06-17,138.049072265625
2013-06-18,137.63967895507812
2013-06-19,137.9781951904297
2013-06-20,135.78158569335938
2013-06-21,134.92343139648438
2013-06-24,133.38027954101562
2013-06-25,133.1676788330078
2013-06-26,134.41165161132812
2013-06-27,135.29344177246094
2013-06-28,135.4272918701172
2013-07-01,136.11224365234375
2013-07-02,136.4429168701172
2013-07-03,136.21463012695312
2013-07-04,136.6476593017578
2013-07-05,135.71859741210938
2013-07-08,135.83673095703125
2013-07-09,135.97845458984375
2013-07-10,135.67137145996094
2013-07-11,135.7501220703125
2013-07-12,136.61614990234375
2013-07-15,136.46656799316406
2013-07-16,136.74212646484375
2013-07-17,136.60826110839844
2013-07-18,136.95469665527344
2013-07-19,136.7972412109375
2013-07-22,137.2381134033203
2013-07-23,137.1200408935547
2013-07-24,136.53741455078125
2013-07-25,136.13589477539062
2013-07-26,136.09652709960938
2013-07-29,135.97845458984375
2013-07-30,136.05712890625
2013-07-31,136.4114532470703
2013-08-01,136.8917236328125
2013-08-02,137.34835815429688
2013-08-05,136.592529296875
2013-08-06,136.8523406982422
2013-08-07,137.1121063232422
2013-08-08,137.36410522460938
2013-08-09,137.4585723876953
2013-08-12,137.28538513183594
2013-08-13,135.9390411376953
2013-08-14,136.12014770507812
2013-08-15,135.0651397705078
2013-08-16,135.55325317382812
2013-08-19,135.07298278808594
2013-08-20,135.2855987548828
2013-08-21,134.58486938476562
2013-08-22,134.3565216064453
2013-08-23,134.57699584960938
2013-08-26,134.63209533691406
2013-08-27,134.561279296875
2013-08-28,134.48251342773438
2013-08-29,134.47462463378906
2013-08-30,134.59275817871094
2013-09-02,134.41952514648438
2013-09-03,134.05740356445312
2013-09-04,133.7975616455078
2013-09-05,132.50633239746094
2013-09-06,133.66366577148438
2013-09-09,133.10470581054688
2013-09-10,132.4039764404297
2013-09-11,132.6795654296875
2013-09-12,132.86849975585938
2013-09-13,132.9708709716797
2013-09-16,133.78961181640625
2013-09-17,133.82904052734375
2013-09-18,133.66366577148438
2013-09-19,134.30142211914062
2013-09-20,133.87628173828125
2013-09-23,134.3565216064453
2013-09-24,135.12811279296875
2013-09-25,135.7264862060547
2013-09-26,135.4272918701172
2013-09-27,135.41943359375
2013-09-30,135.61627197265625
2013-10-01,136.11224365234375
2013-10-02,135.97845458984375
2013-10-03,135.64773559570312
2013-10-04,135.71859741210938
2013-10-07,135.80523681640625
2013-10-08,135.65560913085938
2013-10-09,135.639892578125
2013-10-10,135.26199340820312
2013-10-11,135.639892578125
2013-10-14,135.6083984375
2013-10-15,135.0493927001953
2013-10-16,134.93128967285156
2013-10-17,135.50604248046875
2013-10-18,135.9075164794922
2013-10-21,135.8209228515625
2013-10-22,136.94679260253906
2013-10-23,137.4746856689453
2013-10-24,137.37063598632812
2013-10-25,137.4746856689453
2013-10-28,137.64279174804688
2013-10-29,138.00302124023438
2013-10-30,138.14712524414062
2013-10-31,138.57943725585938
2013-11-01,138.4273223876953
2013-11-04,138.69952392578125
2013-11-05,137.65879821777344
2013-11-06,137.40261840820312
2013-11-07,138.16317749023438
2013-11-08,137.2025146484375
2013-11-11,137.31455993652344
2013-11-12,136.58615112304688
2013-11-13,137.1384735107422
2013-11-14,137.91497802734375
2013-11-15,137.84295654296875
2013-11-18,138.24319458007812
2013-11-19,137.96299743652344
2013-11-20,137.92298889160156
2013-11-21,137.6988525390625
2013-11-22,138.04307556152344
2013-11-25,138.15512084960938
2013-11-26,138.39532470703125
2013-11-27,138.22720336914062
2013-11-28,138.26722717285156
2013-11-29,138.5634002685547
2013-12-02,138.36326599121094
2013-12-03,138.55540466308594
2013-12-04,137.48269653320312
2013-12-05,136.99440002441406
2013-12-06,137.4746856689453
2013-12-09,137.63479614257812
2013-12-10,138.0190887451172
2013-12-11,138.4673309326172
2013-12-12,138.21116638183594
2013-12-13,138.45933532714844
2013-12-16,138.4833984375
2013-12-17,138.5394287109375
2013-12-18,138.4433135986328
2013-12-19,138.20318603515625
2013-12-20,138.13116455078125
2013-12-23,137.66680908203125
2013-12-24,137.51473999023438
2013-12-27,136.89028930664062
2013-12-30,137.42666625976562
2013-12-31,137.4987335205078
2014-01-02,137.94699096679688
2014-01-03,138.00302124023438
2014-01-06,138.3231964111328
2014-01-07,138.9556427001953
2014-01-08,138.899658203125
2014-01-09,138.52337646484375
2014-01-10,138.9156494140625
2014-01-13,139.31590270996094
2014-01-14,139.63613891601562
2014-01-15,139.7962188720703
2014-01-16,140.45266723632812
2014-01-17,141.0370635986328
2014-01-20,141.50131225585938
2014-01-21,141.12509155273438
2014-01-22,140.86094665527344
2014-01-23,141.0610809326172
2014-01-24,141.4052734375
2014-01-27,141.50131225585938
2014-01-28,141.88558959960938
2014-01-29,142.22183227539062
2014-01-30,142.67813110351562
2014-01-31,143.67076110839844
2014-02-03,143.7508087158203
2014-02-04,143.5747528076172
2014-02-05,143.75885009765625
2014-02-06,143.3986053466797
2014-02-07,144.04702758789062
2014-02-10,143.74282836914062
2014-02-11,143.68682861328125
2014-02-12,143.14242553710938
2014-02-13,143.67076110839844
2014-02-14,143.56675720214844
2014-02-17,143.84690856933594
2014-02-18,144.23117065429688
2014-02-19,144.19911193847656
2014-02-20,143.43862915039062
2014-02-21,143.94293212890625
2014-02-24,143.71881103515625
2014-02-25,144.3912353515625
2014-02-26,145.327880859375
2014-02-27,146.2244415283203
2014-02-28,145.66409301757812
2014-03-03,146.5767059326172
2014-03-04,146.5927276611328
2014-03-05,146.880859375
2014-03-06,145.88824462890625
2014-03-07,146.1444549560547
2014-03-10,146.44862365722656
2014-03-11,146.01632690429688
2014-03-12,146.24847412109375
2014-03-13,146.7288055419922
2014-03-14,147.041015625
2014-03-17,146.9609375
2014-03-18,147.07302856445312
2014-03-19,146.62474060058594
2014-03-20,146.1364288330078
2014-03-21,146.75283813476562
2014-03-24,147.34519958496094
2014-03-25,147.48931884765625
2014-03-26,147.86553955078125
2014-03-27,148.40188598632812
2014-03-28,148.3458251953125
2014-03-31,148.32186889648438
2014-04-01,148.0657196044922
2014-04-02,147.50531005859375
2014-04-03,147.7294464111328
2014-04-04,148.6500701904297
2014-04-07,148.4579315185547
2014-04-08,148.16973876953125
2014-04-09,148.2097625732422
2014-04-10,149.09036254882812
2014-04-11,149.25048828125
2014-04-14,149.17843627929688
2014-04-15,150.41122436523438
2014-04-16,150.6797637939453
2014-04-17,150.43600463867188
2014-04-22,150.11912536621094
2014-04-23,150.59848022460938
2014-04-24,150.51724243164062
2014-04-25,151.36228942871094
2014-04-28,150.9479522705078
2014-04-29,150.7447967529297
2014-04-30,151.5086212158203
2014-05-02,151.97988891601562
2014-05-05,151.89859008789062
2014-05-06,152.4105682373047
2014-05-07,152.2804718017578
2014-05-08,153.09303283691406
2014-05-09,152.5242919921875
2014-05-12,152.20738220214844
2014-05-13,152.81680297851562
2014-05-14,153.66998291015625
2014-05-15,153.58871459960938
2014-05-16,153.33682250976562
2014-05-19,152.43490600585938
2014-05-20,151.077880859375
2014-05-21,151.419189453125
2014-05-22,151.6873321533203
2014-05-23,152.32115173339844
2014-05-26,153.3124237060547
2014-05-27,153.58871459960938
2014-05-28,154.75877380371094
2014-05-29,154.3769073486328
2014-05-30,154.10061645507812
2014-06-02,153.94622802734375
2014-06-03,153.344970703125
2014-06-04,153.00369262695312
2014-06-05,153.49932861328125
2014-06-06,155.09193420410156
2014-06-09,155.63633728027344
2014-06-10,154.68565368652344
2014-06-11,154.59625244140625
2014-06-12,153.81622314453125
2014-06-13,154.41754150390625
2014-06-16,154.81565856933594
2014-06-17,153.6455841064453
2014-06-18,154.10061645507812
2014-06-19,154.95379638671875
2014-06-20,154.3525390625
2014-06-23,155.018798828125
2014-06-24,155.4413604736328
2014-06-25,156.4651336669922
2014-06-26,156.79830932617188
2014-06-27,156.79017639160156
2014-06-30,156.91204833984375
2014-07-01,156.84703063964844
2014-07-02,155.83950805664062
2014-07-03,155.8476104736328
2014-07-04,156.4001007080078
2014-07-07,156.41641235351562
2014-07-08,156.66014099121094
2014-07-09,156.37576293945312
2014-07-10,156.45697021484375
2014-07-11,156.67640686035156
2014-07-14,156.74142456054688
2014-07-15,157.20458984375
2014-07-16,157.92770385742188
2014-07-17,158.58592224121094
2014-07-18,158.8052978515625
2014-07-21,159.1465606689453
2014-07-22,158.89466857910156
2014-07-23,159.44723510742188
2014-07-24,159.0734405517578
2014-07-25,159.56094360351562
2014-07-28,159.9672393798828
2014-07-29,161.1373291015625
2014-07-30,160.31666564941406
2014-07-31,160.30038452148438
2014-08-01,159.9915771484375
2014-08-04,160.70668029785156
2014-08-05,159.91036987304688
2014-08-06,160.57666015625
2014-08-07,160.83670043945312
2014-08-08,161.62486267089844
2014-08-11,161.64109802246094
2014-08-12,161.80360412597656
2014-08-13,161.98236083984375
2014-08-14,162.9818115234375
2014-08-15,164.34693908691406
2014-08-18,163.18496704101562
2014-08-19,163.8756103515625
2014-08-20,164.54193115234375
2014-08-21,164.5825653076172
2014-08-22,165.070068359375
2014-08-25,166.06948852539062
2014-08-26,167.19085693359375
2014-08-27,168.1902618408203
2014-08-28,168.2146453857422
2014-08-29,167.94651794433594
2014-09-01,167.34519958496094
2014-09-02,166.07763671875
2014-09-03,165.39512634277344
2014-09-04,165.53326416015625
2014-09-05,166.74395751953125
2014-09-08,166.134521484375
2014-09-09,164.46067810058594
2014-09-10,163.96498107910156
2014-09-11,163.76998901367188
2014-09-12,163.45310974121094
2014-09-15,163.68060302734375
2014-09-16,163.14431762695312
2014-09-17,163.97312927246094
2014-09-18,163.51815795898438
2014-09-19,164.76942443847656
2014-09-22,165.24880981445312
2014-09-23,165.81764221191406
2014-09-24,166.06948852539062
2014-09-25,166.30516052246094
2014-09-26,166.6139373779297
2014-09-29,166.6057586669922
2014-09-30,167.06893920898438
2014-10-01,168.2958984375
2014-10-02,167.8246307373047
2014-10-03,167.8896484375
2014-10-06,167.84901428222656
2014-10-07,167.52398681640625
2014-10-08,167.8246307373047
2014-10-09,168.0277557373047
2014-10-10,168.30404663085938
2014-10-13,167.75962829589844
2014-10-14,169.08407592773438
2014-10-15,169.88038635253906
2014-10-16,167.47525024414062
2014-10-17,166.92271423339844
2014-10-20,166.12637329101562
2014-10-21,166.46768188476562
2014-10-22,166.6139373779297
2014-10-23,166.11830139160156
2014-10-24,166.38644409179688
2014-10-27,166.7033233642578
2014-10-28,166.8577423095703
2014-10-29,166.792724609375
2014-10-30,167.87152099609375
2014-10-31,168.67115783691406
2014-11-03,167.97044372558594
2014-11-04,168.63818359375
2014-11-05,167.71490478515625
2014-11-06,167.8220672607422
2014-11-07,168.08583068847656
2014-11-10,168.4650421142578
2014-11-11,168.76182556152344
2014-11-12,169.01739501953125
2014-11-13,169.2069854736328
2014-11-14,169.54495239257812
2014-11-17,169.49551391601562
2014-11-18,169.14102172851562
2014-11-19,168.4733123779297
2014-11-20,169.21524047851562
2014-11-21,170.23741149902344
2014-11-24,170.39407348632812
2014-11-25,171.0865020751953
2014-11-26,171.7707061767578
2014-11-27,173.54307556152344
2014-11-28,174.3922119140625
2014-12-01,174.40042114257812
2014-12-02,174.02120971679688
2014-12-03,174.3756866455078
2014-12-04,173.76564025878906
2014-12-05,174.4086151123047
2014-12-08,175.59576416015625
2014-12-09,175.81007385253906
2014-12-10,175.744140625
2014-12-11,175.84303283691406
2014-12-12,176.97239685058594
2014-12-15,177.45053100585938
2014-12-16,178.1842041015625
2014-12-17,178.2501678466797
2014-12-18,178.06881713867188
2014-12-19,178.20068359375
2014-12-22,178.5469207763672
2014-12-23,178.2666015625
2014-12-24,178.66233825683594
2014-12-29,179.363037109375
2014-12-30,180.05551147460938
2014-12-31,180.1132354736328
2015-01-02,182.3389892578125
2015-01-05,181.31675720214844
2015-01-06,183.89697265625
2015-01-07,182.5697479248047
2015-01-08,182.14932250976562
2015-01-09,182.17405700683594
2015-01-12,183.2374725341797
2015-01-13,183.3199462890625
2015-01-14,184.92739868164062
2015-01-15,184.53172302246094
2015-01-16,186.05679321289062
2015-01-19,186.55963134765625
2015-01-20,186.3865509033203
2015-01-21,184.77899169921875
2015-01-22,188.5216064453125
2015-01-23,192.00860595703125
2015-01-26,193.36883544921875
2015-01-27,192.82472229003906
2015-01-28,192.60214233398438
2015-01-29,192.2229461669922
2015-01-30,194.07772827148438
2015-02-02,194.3992462158203
2015-02-03,194.05300903320312
2015-02-04,194.28382873535156
2015-02-05,194.3250732421875
2015-02-06,193.846923828125
2015-02-09,192.94839477539062
2015-02-10,192.64340209960938
2015-02-11,192.72579956054688
2015-02-12,194.02828979492188
2015-02-13,194.13546752929688
2015-02-16,193.58314514160156
2015-02-17,192.92364501953125
2015-02-18,192.2064208984375
2015-02-19,192.06637573242188
2015-02-20,192.45379638671875
2015-02-23,192.7423095703125
2015-02-24,193.11322021484375
2015-02-25,194.5641326904297
2015-02-26,196.69094848632812
2015-02-27,196.5343475341797
2015-03-02,195.8253631591797
2015-03-03,194.836181640625
2015-03-04,194.7207489013672
2015-03-05,196.4601287841797
2015-03-06,196.23753356933594
2015-03-09,198.53750610351562
2015-03-10,202.43667602539062
2015-03-11,206.03091430664062
2015-03-12,205.8660430908203
2015-03-13,205.4043731689453
2015-03-16,206.02264404296875
2015-03-17,204.7201690673828
2015-03-18,204.14309692382812
2015-03-19,204.9509735107422
2015-03-20,205.50332641601562
2015-03-23,203.9782257080078
2015-03-24,203.29400634765625
2015-03-25,203.4589080810547
2015-03-26,203.70619201660156
2015-03-27,203.58255004882812
2015-03-30,204.04417419433594
2015-03-31,205.66819763183594
2015-04-01,205.9237518310547
2015-04-02,204.78611755371094
2015-04-07,204.99221801757812
2015-04-08,204.55528259277344
2015-04-09,204.1018829345703
2015-04-10,204.64598083496094
2015-04-13,204.7201690673828
2015-04-14,204.46461486816406
2015-04-15,206.0638427734375
2015-04-16,205.46209716796875
2015-04-17,204.59649658203125
2015-04-20,204.67893981933594
2015-04-21,203.7309112548828
2015-04-22,203.6072998046875
2015-04-23,203.40943908691406
2015-04-24,202.62628173828125
2015-04-27,203.0054931640625
2015-04-28,202.8241424560547
2015-04-29,198.0511474609375
